Location_ID	Apogee_ID	Visit	Binary%	ID
4854	4159	2M07041952+0409549	2	0.8367501386342202	1
4855	4159	2M07041952+0409549	3	0.8367501386342202	1
4856	4159	2M07041952+0409549	4	0.8367501386342202	1
4857	4159	2M07041952+0409549	5	0.8367501386342202	1
4858	4159	2M07041952+0409549	6	0.8367501386342202	1
4859	4159	2M07041952+0409549	7	0.8367501386342202	1
4860	4159	2M07041952+0409549	8	0.8367501386342202	1
4861	4607	2M07055335+3602385	0	0.8245825417498904	1
4862	4607	2M07055335+3602385	1	0.8245825417498904	1
4863	4607	2M07055335+3602385	2	0.8245825417498904	1
4864	4576	2M07063543+0219287	0	0.8589211174515283	1
4865	4576	2M07063543+0219287	1	0.8589211174515283	1
4866	4576	2M07063543+0219287	2	0.8589211174515283	1
4867	4607	2M07070589+3711590	0	0.8612910793174072	1
4868	4607	2M07070589+3711590	1	0.8612910793174072	1
4869	4607	2M07070589+3711590	2	0.8612910793174072	1
4870	4293	2M07073181-2305244	0	0.8296765194084668	1
4871	4293	2M07073181-2305244	1	0.8296765194084668	1
4872	4293	2M07073181-2305244	2	0.8296765194084668	1
4873	4607	2M07093658+3625457	0	0.8080877350244451	1
4874	4607	2M07093658+3625457	1	0.8080877350244451	1
4875	4607	2M07093658+3625457	2	0.8080877350244451	1
4876	4576	2M07094051+0148370	0	0.8298501066492701	1
4877	4576	2M07094051+0148370	1	0.8298501066492701	1
4878	4576	2M07094051+0148370	2	0.8298501066492701	1
4879	4608	2M07103813+2922523	0	0.8353122964289137	1
4880	4608	2M07103813+2922523	1	0.8353122964289137	1
4881	4608	2M07103813+2922523	2	0.8353122964289137	1
4882	4253	2M07114665+0659174	0	0.8622056856742455	1
4883	4253	2M07114665+0659174	1	0.8622056856742455	1
4884	4253	2M07114665+0659174	2	0.8622056856742455	1
4885	4253	2M07114665+0659174	3	0.8622056856742455	1
4886	4253	2M07114665+0659174	4	0.8622056856742455	1
4887	4253	2M07114665+0659174	5	0.8622056856742455	1
4888	4253	2M07114665+0659174	6	0.8622056856742455	1
4889	4253	2M07114665+0659174	7	0.8622056856742455	1
4890	4253	2M07114665+0659174	8	0.8622056856742455	1
4891	4253	2M07122326+0551209	0	0.8413407529656984	1
4892	4253	2M07122326+0551209	1	0.8413407529656984	1
4893	4253	2M07122326+0551209	2	0.8413407529656984	1
4894	4253	2M07122326+0551209	3	0.8413407529656984	1
4895	4253	2M07122326+0551209	4	0.8413407529656984	1
4896	4253	2M07122326+0551209	5	0.8413407529656984	1
4897	4253	2M07122326+0551209	6	0.8413407529656984	1
4898	4253	2M07122326+0551209	7	0.8413407529656984	1
4899	4253	2M07122326+0551209	8	0.8413407529656984	1
4900	4253	2M07123259+0457016	0	0.8479602067876013	1
4901	4253	2M07123259+0457016	1	0.8479602067876013	1
4902	4253	2M07123259+0457016	2	0.8479602067876013	1
4903	4253	2M07123259+0457016	3	0.8479602067876013	1
4904	4253	2M07123259+0457016	4	0.8479602067876013	1
4905	4253	2M07123259+0457016	5	0.8479602067876013	1
4906	4253	2M07123259+0457016	6	0.8479602067876013	1
4907	4253	2M07123259+0457016	7	0.8479602067876013	1
4908	4253	2M07123259+0457016	8	0.8479602067876013	1
4909	4253	2M07124174+0549525	0	0.8588462803375919	1
4910	4253	2M07124174+0549525	1	0.8588462803375919	1
4911	4253	2M07124174+0549525	2	0.8588462803375919	1
4912	4253	2M07124174+0549525	3	0.8588462803375919	1
4913	4253	2M07124174+0549525	4	0.8588462803375919	1
4914	4253	2M07124174+0549525	5	0.8588462803375919	1
4915	4253	2M07124174+0549525	6	0.8588462803375919	1
4916	4253	2M07124174+0549525	7	0.8588462803375919	1
4917	4253	2M07124174+0549525	8	0.8588462803375919	1
4918	4253	2M07124174+0549525	9	0.8588462803375919	1
4919	4253	2M07124174+0549525	10	0.8588462803375919	1
4920	4253	2M07124174+0549525	11	0.8588462803375919	1
4921	4253	2M07124174+0549525	12	0.8588462803375919	1
4922	4253	2M07124174+0549525	13	0.8588462803375919	1
4923	4253	2M07124174+0549525	14	0.8588462803375919	1
4924	4603	2M07125206+1422197	0	0.850294181978032	1
4925	4603	2M07125206+1422197	1	0.850294181978032	1
4926	4603	2M07125206+1422197	2	0.850294181978032	1
4927	4253	2M07132781+0528114	0	0.8785325343648401	1
4928	4253	2M07132781+0528114	1	0.8785325343648401	1
4929	4253	2M07132781+0528114	2	0.8785325343648401	1
4930	4253	2M07132781+0528114	3	0.8785325343648401	1
4931	4253	2M07132781+0528114	4	0.8785325343648401	1
4932	4253	2M07132781+0528114	5	0.8785325343648401	1
4933	4253	2M07132781+0528114	6	0.8785325343648401	1
4934	4253	2M07132781+0528114	7	0.8785325343648401	1
4935	4253	2M07132781+0528114	8	0.8785325343648401	1
4936	4578	2M07142035-0258155	0	0.8633047223187451	1
4937	4578	2M07142035-0258155	1	0.8633047223187451	1
4938	4578	2M07142035-0258155	2	0.8633047223187451	1
4939	4608	2M07144772+2939023	0	0.8678471189861956	1
4940	4608	2M07144772+2939023	1	0.8678471189861956	1
4941	4608	2M07144772+2939023	2	0.8678471189861956	1
4942	4608	2M07144772+2939023	3	0.8678471189861956	1
4943	4253	2M07160616+0453428	0	0.8697214349083762	1
4944	4253	2M07160616+0453428	1	0.8697214349083762	1
4945	4253	2M07160616+0453428	2	0.8697214349083762	1
4946	4253	2M07160616+0453428	3	0.8697214349083762	1
4947	4253	2M07160616+0453428	4	0.8697214349083762	1
4948	4253	2M07160616+0453428	5	0.8697214349083762	1
4949	4608	2M07163253+2859512	0	0.8528797509049629	1
4950	4608	2M07163253+2859512	1	0.8528797509049629	1
4951	4608	2M07163253+2859512	2	0.8528797509049629	1
4952	4608	2M07163253+2859512	3	0.8528797509049629	1
4953	4608	2M07164240+2856304	0	0.8259709462028811	1
4954	4608	2M07164240+2856304	1	0.8259709462028811	1
4955	4608	2M07164240+2856304	2	0.8259709462028811	1
4956	4608	2M07164240+2856304	3	0.8259709462028811	1
4957	4253	2M07171140+0712379	0	0.8740992095221756	1
4958	4253	2M07171140+0712379	1	0.8740992095221756	1
4959	4253	2M07171140+0712379	2	0.8740992095221756	1
4960	4253	2M07171140+0712379	3	0.8740992095221756	1
4961	4253	2M07171140+0712379	4	0.8740992095221756	1
4962	4253	2M07171140+0712379	5	0.8740992095221756	1
4963	4253	2M07171140+0712379	6	0.8740992095221756	1
4964	4253	2M07171140+0712379	7	0.8740992095221756	1
4965	4253	2M07171140+0712379	8	0.8740992095221756	1
4966	4608	2M07172050+3014450	0	0.8538144373385848	1
4967	4608	2M07172050+3014450	1	0.8538144373385848	1
4968	4608	2M07172050+3014450	2	0.8538144373385848	1
4969	4608	2M07172050+3014450	3	0.8538144373385848	1
4970	4608	2M07181434+3038092	0	0.8787002788427696	1
4971	4608	2M07181434+3038092	1	0.8787002788427696	1
4972	4608	2M07181434+3038092	2	0.8787002788427696	1
4973	4608	2M07181434+3038092	3	0.8787002788427696	1
4974	4253	2M07185787+0534187	0	0.8553755585927822	1
4975	4253	2M07185787+0534187	1	0.8553755585927822	1
4976	4253	2M07185787+0534187	2	0.8553755585927822	1
4977	4253	2M07185787+0534187	3	0.8553755585927822	1
4978	4253	2M07185787+0534187	4	0.8553755585927822	1
4979	4253	2M07185787+0534187	5	0.8553755585927822	1
4980	4253	2M07185787+0534187	6	0.8553755585927822	1
4981	4253	2M07185787+0534187	7	0.8553755585927822	1
4982	4253	2M07185787+0534187	8	0.8553755585927822	1
4983	4253	2M07185787+0534187	9	0.8553755585927822	1
4984	4580	2M07194014-0613186	0	0.8755041780423112	1
4985	4580	2M07194014-0613186	1	0.8755041780423112	1
4986	4580	2M07194014-0613186	2	0.8755041780423112	1
4987	4580	2M07194014-0613186	3	0.8755041780423112	1
4988	4608	2M07194027+2943550	0	0.884820348194795	1
4989	4608	2M07194027+2943550	1	0.884820348194795	1
4990	4608	2M07194027+2943550	2	0.884820348194795	1
4991	4608	2M07194027+2943550	3	0.884820348194795	1
4992	4608	2M07204065+3026474	0	0.8447973610031924	1
4993	4608	2M07204065+3026474	1	0.8447973610031924	1
4994	4608	2M07204065+3026474	2	0.8447973610031924	1
4995	4608	2M07204065+3026474	3	0.8447973610031924	1
4996	2070	2M07213776+4010266	0	0.8881244555952837	1
4997	2070	2M07213776+4010266	1	0.8881244555952837	1
4998	2070	2M07213776+4010266	2	0.8881244555952837	1
4999	2070	2M07213776+4010266	3	0.8881244555952837	1
5000	2070	2M07213776+4010266	4	0.8881244555952837	1
5001	2071	2M07224786+4132194	0	0.8634607586587862	1
5002	2071	2M07224786+4132194	1	0.8634607586587862	1
5003	4609	2M07225658+2351062	0	0.8894132342479778	1
5004	4609	2M07225658+2351062	1	0.8894132342479778	1
5005	4609	2M07225658+2351062	2	0.8894132342479778	1
5006	4609	2M07225658+2351062	3	0.8894132342479778	1
5007	4609	2M07225658+2351062	4	0.8894132342479778	1
5008	4609	2M07225658+2351062	5	0.8894132342479778	1
5009	4609	2M07225658+2351062	6	0.8894132342479778	1
5010	2071	2M07234608+4232463	0	0.8568158546315509	1
5011	2071	2M07234608+4232463	1	0.8568158546315509	1
5012	2071	2M07240471+4223157	0	0.8539099066210245	1
5013	2071	2M07240471+4223157	1	0.8539099066210245	1
5014	4582	2M07240918-0854337	0	0.8683062388848027	1
5015	4582	2M07240918-0854337	1	0.8683062388848027	1
5016	4582	2M07240918-0854337	2	0.8683062388848027	1
5017	4582	2M07240918-0854337	3	0.8683062388848027	1
5018	2071	2M07250479+4303057	0	0.8026657513035634	1
5019	2071	2M07250479+4303057	1	0.8026657513035634	1
5020	4609	2M07251559+2455163	0	0.8223682572797778	1
5021	4609	2M07251559+2455163	1	0.8223682572797778	1
5022	4609	2M07251559+2455163	2	0.8223682572797778	1
5023	4609	2M07251559+2455163	3	0.8223682572797778	1
5024	4609	2M07251559+2455163	4	0.8223682572797778	1
5025	4609	2M07251559+2455163	5	0.8223682572797778	1
5026	4609	2M07251559+2455163	6	0.8223682572797778	1
5027	2072	2M07251781+4409575	0	0.8121909971583615	1
5028	2072	2M07251781+4409575	1	0.8121909971583615	1
5029	2072	2M07251781+4409575	2	0.8121909971583615	1
5030	2072	2M07251863+4357096	0	0.848157741182587	1
5031	2072	2M07251863+4357096	1	0.848157741182587	1
5032	2072	2M07251863+4357096	2	0.848157741182587	1
5033	2070	2M07263951+3935252	0	0.8218481295386039	1
5034	2070	2M07263951+3935252	1	0.8218481295386039	1
5035	2070	2M07263951+3935252	2	0.8218481295386039	1
5036	2070	2M07263951+3935252	3	0.8218481295386039	1
5037	2070	2M07263951+3935252	4	0.8218481295386039	1
5038	2072	2M07275814+4413491	0	0.8598377707360005	1
5039	2072	2M07275814+4413491	1	0.8598377707360005	1
5040	2072	2M07275814+4413491	2	0.8598377707360005	1
5041	4609	2M07280747+2246598	0	0.8127517459871036	1
5042	4609	2M07280747+2246598	1	0.8127517459871036	1
5043	4609	2M07280747+2246598	2	0.8127517459871036	1
5044	4609	2M07280747+2246598	3	0.8127517459871036	1
5045	4609	2M07280747+2246598	4	0.8127517459871036	1
5046	4609	2M07280747+2246598	5	0.8127517459871036	1
5047	4609	2M07280747+2246598	6	0.8127517459871036	1
5048	2072	2M07283178+4307155	0	0.8727506150308019	1
5049	2072	2M07283178+4307155	1	0.8727506150308019	1
5050	2072	2M07283178+4307155	2	0.8727506150308019	1
5051	2071	2M07284209+4146376	0	0.8858941641253809	1
5052	2071	2M07284209+4146376	1	0.8858941641253809	1
5053	2072	2M07290761+4430396	0	0.8206555327779205	1
5054	2072	2M07290761+4430396	1	0.8206555327779205	1
5055	2072	2M07290761+4430396	2	0.8206555327779205	1
5056	2072	2M07291016+4412463	0	0.8374703337206693	1
5057	2072	2M07291016+4412463	1	0.8374703337206693	1
5058	2072	2M07291016+4412463	2	0.8374703337206693	1
5059	4582	2M07304734-0823578	0	0.8598880631308532	1
5060	4582	2M07304734-0823578	1	0.8598880631308532	1
5061	4582	2M07304734-0823578	2	0.8598880631308532	1
5062	4582	2M07304734-0823578	3	0.8598880631308532	1
5063	2072	2M07304944+4446239	0	0.8313404499270189	1
5064	2072	2M07304944+4446239	1	0.8313404499270189	1
5065	2072	2M07304944+4446239	2	0.8313404499270189	1
5066	2070	2M07305179+4037589	0	0.8442477499059617	1
5067	2070	2M07305179+4037589	1	0.8442477499059617	1
5068	2070	2M07305179+4037589	2	0.8442477499059617	1
5069	2070	2M07305179+4037589	3	0.8442477499059617	1
5070	2070	2M07305179+4037589	4	0.8442477499059617	1
5071	4222	2M07311835+3700244	0	0.8320331451489072	1
5072	4222	2M07311835+3700244	1	0.8320331451489072	1
5073	4222	2M07311835+3700244	2	0.8320331451489072	1
5074	4222	2M07311835+3700244	3	0.8320331451489072	1
5075	4222	2M07311835+3700244	4	0.8320331451489072	1
5076	4222	2M07311835+3700244	5	0.8320331451489072	1
5077	4222	2M07311835+3700244	6	0.8320331451489072	1
5078	2072	2M07312061+4512472	0	0.8229133187366221	1
5079	2072	2M07312061+4512472	1	0.8229133187366221	1
5080	2072	2M07312061+4512472	2	0.8229133187366221	1
5081	2073	2M07312175+4618524	0	0.8467338647822479	1
5082	2073	2M07312175+4618524	1	0.8467338647822479	1
5083	4274	2M07314573-1951383	0	0.8762183691088126	1
5084	4274	2M07314573-1951383	1	0.8762183691088126	1
5085	4274	2M07314573-1951383	2	0.8762183691088126	1
5086	4582	2M07315261-0748360	0	0.8854708322055419	1
5087	4582	2M07315261-0748360	1	0.8854708322055419	1
5088	4582	2M07315261-0748360	2	0.8854708322055419	1
5089	4582	2M07315261-0748360	3	0.8854708322055419	1
5090	4582	2M07320352-0752173	0	0.8457026842486124	1
5091	4582	2M07320352-0752173	1	0.8457026842486124	1
5092	4582	2M07320352-0752173	2	0.8457026842486124	1
5093	4582	2M07320352-0752173	3	0.8457026842486124	1
5094	2071	2M07320526+4140107	0	0.8793656682532377	1
5095	2071	2M07320526+4140107	1	0.8793656682532377	1
5096	2071	2M07322875+4112097	0	0.8164151394257607	1
5097	2071	2M07322875+4112097	1	0.8164151394257607	1
5098	4609	2M07323230+2324058	0	0.8069225285212093	1
5099	4609	2M07323230+2324058	1	0.8069225285212093	1
5100	4609	2M07323230+2324058	2	0.8069225285212093	1
5101	4609	2M07323230+2324058	3	0.8069225285212093	1
5102	4609	2M07323230+2324058	4	0.8069225285212093	1
5103	4609	2M07323230+2324058	5	0.8069225285212093	1
5104	4609	2M07323230+2324058	6	0.8069225285212093	1
5105	4147	2M07323237+2100401	0	0.826960263520758	1
5106	4147	2M07323237+2100401	1	0.826960263520758	1
5107	4147	2M07323237+2100401	2	0.826960263520758	1
5108	4147	2M07323237+2100401	3	0.826960263520758	1
5109	4147	2M07323237+2100401	4	0.826960263520758	1
5110	4147	2M07323237+2100401	5	0.826960263520758	1
5111	4147	2M07323237+2100401	6	0.826960263520758	1
5112	4147	2M07323237+2100401	7	0.826960263520758	1
5113	4147	2M07323237+2100401	8	0.826960263520758	1
5114	4147	2M07323237+2100401	9	0.826960263520758	1
5115	2073	2M07323818+4550507	0	0.8667312966518353	1
5116	2073	2M07323818+4550507	1	0.8667312966518353	1
5117	2070	2M07324450+4113147	0	0.8710875508727427	1
5118	2070	2M07324450+4113147	1	0.8710875508727427	1
5119	2070	2M07324450+4113147	2	0.8710875508727427	1
5120	2070	2M07324450+4113147	3	0.8710875508727427	1
5121	2070	2M07324450+4113147	4	0.8710875508727427	1
5122	2074	2M07333633+3813079	0	0.8597269400988357	1
5123	2074	2M07333633+3813079	1	0.8597269400988357	1
5124	2072	2M07333929+4440133	0	0.8817148104346753	1
5125	2072	2M07333929+4440133	1	0.8817148104346753	1
5126	2072	2M07333929+4440133	2	0.8817148104346753	1
5127	4610	2M07335544+1716362	0	0.8166239350916619	1
5128	4610	2M07335544+1716362	1	0.8166239350916619	1
5129	4610	2M07335544+1716362	2	0.8166239350916619	1
5130	4610	2M07335544+1716362	3	0.8166239350916619	1
5131	4610	2M07335544+1716362	4	0.8166239350916619	1
5132	2071	2M07340553+4231570	0	0.8625952684051952	1
5133	2071	2M07340553+4231570	1	0.8625952684051952	1
5134	2075	2M07342844+4019117	0	0.8804766304201675	1
5135	2075	2M07342844+4019117	1	0.8804766304201675	1
5136	2075	2M07342844+4019117	2	0.8804766304201675	1
5137	2072	2M07352418+4246364	0	0.8477286953814268	1
5138	2072	2M07352418+4246364	1	0.8477286953814268	1
5139	2072	2M07352418+4246364	2	0.8477286953814268	1
5140	2073	2M07352674+4729179	0	0.8635181541562047	1
5141	2073	2M07352674+4729179	1	0.8635181541562047	1
5142	4529	2M07355815+7832528	0	0.8036734753283488	1
5143	4529	2M07355815+7832528	1	0.8036734753283488	1
5144	4529	2M07355815+7832528	2	0.8036734753283488	1
5145	2074	2M07363568+3945485	0	0.8457373795024542	1
5146	2074	2M07363568+3945485	1	0.8457373795024542	1
5147	4610	2M07364086+1607382	0	0.8330831984698822	1
5148	4610	2M07364086+1607382	1	0.8330831984698822	1
5149	4610	2M07364086+1607382	2	0.8330831984698822	1
5150	4610	2M07364086+1607382	3	0.8330831984698822	1
5151	4610	2M07364086+1607382	4	0.8330831984698822	1
5152	4610	2M07365340+1801301	0	0.8502363253456572	1
5153	4610	2M07365340+1801301	1	0.8502363253456572	1
5154	4610	2M07365340+1801301	2	0.8502363253456572	1
5155	4610	2M07365340+1801301	3	0.8502363253456572	1
5156	4610	2M07365340+1801301	4	0.8502363253456572	1
5157	4610	2M07365340+1801301	5	0.8502363253456572	1
5158	2074	2M07372914+3837435	0	0.8758769017304383	1
5159	2074	2M07372914+3837435	1	0.8758769017304383	1
5160	2075	2M07373614+4012500	0	0.8397231313180198	1
5161	2075	2M07373614+4012500	1	0.8397231313180198	1
5162	2075	2M07373614+4012500	2	0.8397231313180198	1
5163	2075	2M07373728+4204316	0	0.8560342518608022	1
5164	2075	2M07373728+4204316	1	0.8560342518608022	1
5165	2075	2M07373728+4204316	2	0.8560342518608022	1
5166	2084	2M07375477+2720076	0	0.8409905443640558	1
5167	2084	2M07375477+2720076	1	0.8409905443640558	1
5168	2075	2M07375813+4045339	0	0.8592488623120583	1
5169	2075	2M07375813+4045339	1	0.8592488623120583	1
5170	2075	2M07375813+4045339	2	0.8592488623120583	1
5171	4222	2M07381582+3555086	0	0.8681869591507481	1
5172	4222	2M07381582+3555086	1	0.8681869591507481	1
5173	4222	2M07381582+3555086	2	0.8681869591507481	1
5174	4222	2M07381582+3555086	3	0.8681869591507481	1
5175	4222	2M07381582+3555086	4	0.8681869591507481	1
5176	4222	2M07381582+3555086	5	0.8681869591507481	1
5177	4222	2M07381582+3555086	6	0.8681869591507481	1
5178	4610	2M07384686+1744219	0	0.8364316497356018	1
5179	4610	2M07384686+1744219	1	0.8364316497356018	1
5180	4610	2M07384686+1744219	2	0.8364316497356018	1
5181	4610	2M07384686+1744219	3	0.8364316497356018	1
5182	4610	2M07384686+1744219	4	0.8364316497356018	1
5183	4610	2M07384686+1744219	5	0.8364316497356018	1
5184	4147	2M07385109+2132052	0	0.8431396494353263	1
5185	4147	2M07385109+2132052	1	0.8431396494353263	1
5186	4147	2M07385109+2132052	2	0.8431396494353263	1
5187	4147	2M07385109+2132052	3	0.8431396494353263	1
5188	4147	2M07385109+2132052	4	0.8431396494353263	1
5189	4147	2M07385109+2132052	5	0.8431396494353263	1
5190	4147	2M07385109+2132052	6	0.8431396494353263	1
5191	4147	2M07385109+2132052	7	0.8431396494353263	1
5192	4147	2M07385109+2132052	8	0.8431396494353263	1
5193	4147	2M07385109+2132052	9	0.8431396494353263	1
5194	4147	2M07385109+2132052	10	0.8431396494353263	1
5195	4147	2M07385109+2132052	11	0.8431396494353263	1
5196	4147	2M07385109+2132052	12	0.8431396494353263	1
5197	4147	2M07385109+2132052	13	0.8431396494353263	1
5198	4147	2M07385109+2132052	14	0.8431396494353263	1
5199	2074	2M07385463+3918185	0	0.8055319063120724	1
5200	2074	2M07385463+3918185	1	0.8055319063120724	1
5201	4610	2M07391737+1554503	0	0.8775493110802373	1
5202	4610	2M07391737+1554503	1	0.8775493110802373	1
5203	4610	2M07391737+1554503	2	0.8775493110802373	1
5204	4610	2M07391737+1554503	3	0.8775493110802373	1
5205	4610	2M07391737+1554503	4	0.8775493110802373	1
5206	4610	2M07391737+1554503	5	0.8775493110802373	1
5207	2077	2M07392875+4449328	0	0.8882926671879614	1
5208	2077	2M07392875+4449328	1	0.8882926671879614	1
5209	2077	2M07392875+4449328	2	0.8882926671879614	1
5210	2301	2M07394302+2202213	0	0.8656632241192367	1
5211	2301	2M07394302+2202213	1	0.8656632241192367	1
5212	4610	2M07394886+1556451	0	0.818542730657456	1
5213	4610	2M07394886+1556451	1	0.818542730657456	1
5214	4610	2M07394886+1556451	2	0.818542730657456	1
5215	4610	2M07394886+1556451	3	0.818542730657456	1
5216	4610	2M07394886+1556451	4	0.818542730657456	1
5217	2301	2M07400024+2153479	0	0.8380245226704576	1
5218	2301	2M07400024+2153479	1	0.8380245226704576	1
5219	4222	2M07400253+3702378	0	0.8733182265062184	1
5220	4222	2M07400253+3702378	1	0.8733182265062184	1
5221	4222	2M07400253+3702378	2	0.8733182265062184	1
5222	4222	2M07400253+3702378	3	0.8733182265062184	1
5223	4222	2M07400253+3702378	4	0.8733182265062184	1
5224	4222	2M07400253+3702378	5	0.8733182265062184	1
5225	4222	2M07400253+3702378	6	0.8733182265062184	1
5226	4610	2M07401877+1631333	0	0.8137093662990886	1
5227	4610	2M07401877+1631333	1	0.8137093662990886	1
5228	4610	2M07401877+1631333	2	0.8137093662990886	1
5229	4610	2M07401877+1631333	3	0.8137093662990886	1
5230	4610	2M07401877+1631333	4	0.8137093662990886	1
5231	4610	2M07401877+1631333	5	0.8137093662990886	1
5232	2075	2M07402041+3947560	0	0.8279331392085388	1
5233	2075	2M07402041+3947560	1	0.8279331392085388	1
5234	2075	2M07402041+3947560	2	0.8279331392085388	1
5235	2074	2M07402219+3809221	0	0.8253974095241118	1
5236	2074	2M07402219+3809221	1	0.8253974095241118	1
